Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-09-29 02:15:00,360059,71449,52925,52925,28470,69168,926375
2020-09-29 02:30:00,359000,71267,52743,52743,28379,68985,923637
2020-09-29 02:45:00,357537,70993,52560,52560,28288,68712,919896
2020-09-29 03:00:00,356075,70719,52287,52287,28196,68438,916063
2020-09-29 03:15:00,354915,70445,52104,52104,28105,68164,913143
2020-09-29 03:30:00,354259,70354,52013,52013,28014,68073,911318
2020-09-29 03:45:00,354158,70263,52013,52013,28014,67982,911136
2020-09-29 04:00:00,354814,70445,52104,52104,28105,68164,912869
2020-09-29 04:15:00,356327,70719,52378,52378,28196,68438,916702
2020-09-29 04:30:00,358748,71175,52652,52652,28379,68894,922907
2020-09-29 04:45:00,362127,71905,53199,53199,28653,69533,931576
2020-09-29 05:00:00,366565,72727,53838,53838,29018,70445,942982
2020-09-29 05:15:00,372012,73822,54659,54659,29383,71449,957126
2020-09-29 05:30:00,378468,75099,55572,55572,29930,72727,973734
2020-09-29 05:45:00,385781,76559,56667,56667,30478,74095,992440
2020-09-29 06:00:00,393801,78202,57853,57853,31116,75647,1013062
2020-09-29 06:15:00,402324,79844,59130,59130,31846,77289,1035054
2020-09-29 06:30:00,411201,81578,60408,60408,32485,79023,1057866
2020-09-29 06:45:00,420128,83403,61685,61685,33215,80665,1080770
2020-09-29 07:00:00,428803,85137,62963,62963,33945,82399,1103127
2020-09-29 07:15:00,437024,86779,64149,64149,34584,83950,1124388
2020-09-29 07:30:00,444640,88239,65335,65335,35131,85410,1143916
2020-09-29 07:45:00,451499,89608,66339,66339,35679,86688,1161527
2020-09-29 08:00:00,457400,90794,67160,67160,36135,87874,1176675
2020-09-29 08:15:00,462242,91707,67890,67890,36591,88787,1189176
2020-09-29 08:30:00,466075,92528,68438,68438,36865,89517,1199031
2020-09-29 08:45:00,468899,93075,68894,68894,37048,90064,1206240
2020-09-29 09:00:00,470765,93440,69168,69168,37230,90429,1211076
2020-09-29 09:15:00,471723,93623,69259,69259,37321,90612,1213540
2020-09-29 09:30:00,472026,93714,69350,69350,37321,90703,1214452
2020-09-29 09:45:00,471976,93714,69350,69350,37321,90612,1214178
2020-09-29 10:00:00,471774,93623,69259,69259,37321,90612,1213631
2020-09-29 10:15:00,471623,93623,69259,69259,37321,90612,1213266
2020-09-29 10:30:00,471572,93623,69259,69259,37321,90612,1213266
2020-09-29 10:45:00,471723,93623,69259,69259,37321,90612,1213540
2020-09-29 11:00:00,472026,93714,69350,69350,37321,90703,1214270
2020-09-29 11:15:00,472480,93805,69350,69350,37321,90703,1215456
2020-09-29 11:30:00,473035,93897,69442,69442,37413,90885,1216916
2020-09-29 11:45:00,473640,93988,69533,69533,37413,90977,1218467
2020-09-29 12:00:00,474245,94170,69624,69624,37504,91068,1220019
2020-09-29 12:15:00,474750,94262,69715,69715,37504,91159,1221387
2020-09-29 12:30:00,475103,94262,69807,69807,37595,91250,1222300
2020-09-29 12:45:00,475304,94353,69807,69807,37595,91250,1222756
2020-09-29 13:00:00,475153,94353,69807,69807,37595,91250,1222482
2020-09-29 13:15:00,474699,94262,69715,69715,37504,91159,1221296
2020-09-29 13:30:00,473892,94079,69624,69624,37504,90977,1219197
2020-09-29 13:45:00,472682,93805,69442,69442,37413,90794,1216003
2020-09-29 14:00:00,471068,93532,69168,69168,37230,90520,1211897
2020-09-29 14:15:00,469000,93075,68894,68894,37139,90064,1206605
2020-09-29 14:30:00,466579,92619,68529,68529,36865,89608,1200308
2020-09-29 14:45:00,463755,92072,68073,68073,36683,89060,1193100
2020-09-29 15:00:00,460527,91433,67617,67617,36409,88422,1184796
2020-09-29 15:15:00,456996,90703,67160,67160,36135,87783,1175671
2020-09-29 15:30:00,453163,89973,66522,66522,35861,87053,1165816
2020-09-29 15:45:00,449128,89152,65974,65974,35496,86232,1155504
2020-09-29 16:00:00,445043,88330,65335,65335,35223,85502,1144919
2020-09-29 16:15:00,440857,87509,64788,64788,34858,84680,1134243
2020-09-29 16:30:00,436772,86688,64149,64149,34584,83859,1123658
2020-09-29 16:45:00,432838,85867,63602,63602,34219,83129,1113529
2020-09-29 17:00:00,429105,85137,63054,63054,33945,82399,1103948
2020-09-29 17:15:00,425726,84498,62507,62507,33671,81760,1095279
2020-09-29 17:30:00,422700,83859,62050,62050,33398,81213,1087432
2020-09-29 17:45:00,420078,83403,61685,61685,33215,80665,1080679
2020-09-29 18:00:00,417858,82947,61412,61412,33033,80300,1075022
2020-09-29 18:15:00,416093,82582,61138,61138,32941,79935,1070459
2020-09-29 18:30:00,414731,82308,60955,60955,32759,79662,1066992
2020-09-29 18:45:00,413773,82125,60773,60773,32759,79479,1064436
2020-09-29 19:00:00,413117,82034,60682,60682,32668,79388,1062794
2020-09-29 19:15:00,412663,81943,60590,60590,32668,79297,1061699
2020-09-29 19:30:00,412462,81852,60590,60590,32576,79205,1061060
2020-09-29 19:45:00,412260,81852,60590,60590,32576,79205,1060604
2020-09-29 20:00:00,412109,81760,60499,60499,32576,79114,1060148
2020-09-29 20:15:00,411806,81760,60499,60499,32576,79114,1059418
2020-09-29 20:30:00,411302,81669,60408,60408,32485,79023,1058140
2020-09-29 20:45:00,410545,81487,60317,60317,32485,78840,1056133
2020-09-29 21:00:00,409436,81304,60134,60134,32394,78658,1053304
2020-09-29 21:15:00,407872,80939,59952,59952,32303,78384,1049380
2020-09-29 21:30:00,405855,80574,59587,59587,32120,77928,1044179
2020-09-29 21:45:00,403333,80027,59222,59222,31938,77472,1037609
2020-09-29 22:00:00,400155,79388,58765,58765,31664,76833,1029488
2020-09-29 22:15:00,396373,78658,58218,58218,31390,76103,1019724
2020-09-29 22:30:00,391884,77745,57579,57579,31025,75282,1008135
2020-09-29 22:45:00,386588,76742,56758,56758,30569,74278,994539
2020-09-29 23:00:00,380486,75555,55845,55845,30113,73092,978844
2020-09-29 23:15:00,370651,73548,54477,54477,29291,71175,953567
2020-09-29 23:30:00,358697,71175,52652,52652,28379,68894,922816
2020-09-29 23:45:00,354713,70445,52104,52104,28014,68164,912504
2020-09-30 00:00:00,354713,70445,52104,52104,28014,68164,912504
2020-09-30 00:15:00,354713,70445,52104,52104,28014,68164,912504
2020-09-30 00:30:00,354713,70445,52104,52104,28014,68164,912504
2020-09-30 00:45:00,354713,70445,52104,52104,28014,68164,912504
2020-09-30 01:00:00,354713,70445,52104,52104,28014,68164,912504
2020-09-30 01:15:00,356529,70719,52378,52378,28196,68438,917158
2020-09-30 01:30:00,358294,71084,52652,52652,28379,68803,921812
2020-09-30 01:45:00,359706,71358,52834,52834,28470,69077,925462
2020-09-30 02:00:00,360412,71540,52925,52925,28470,69259,927196
2020-09-30 02:15:00,360059,71449,52925,52925,28470,69168,926375
2020-09-30 02:30:00,359000,71267,52743,52743,28379,68985,923637
2020-09-30 02:45:00,357537,70993,52560,52560,28288,68712,919896
2020-09-30 03:00:00,356075,70719,52287,52287,28196,68438,916063
2020-09-30 03:15:00,354915,70445,52104,52104,28105,68164,913143
2020-09-30 03:30:00,354259,70354,52013,52013,28014,68073,911318
2020-09-30 03:45:00,354158,70263,52013,52013,28014,67982,911136
2020-09-30 04:00:00,354814,70445,52104,52104,28105,68164,912869
2020-09-30 04:15:00,356327,70719,52378,52378,28196,68438,916702
2020-09-30 04:30:00,358748,71175,52652,52652,28379,68894,922907
2020-09-30 04:45:00,362127,71905,53199,53199,28653,69533,931576
2020-09-30 05:00:00,366565,72727,53838,53838,29018,70445,942982
2020-09-30 05:15:00,372012,73822,54659,54659,29383,71449,957126
2020-09-30 05:30:00,378468,75099,55572,55572,29930,72727,973734
2020-09-30 05:45:00,385781,76559,56667,56667,30478,74095,992440
2020-09-30 06:00:00,393801,78202,57853,57853,31116,75647,1013062
2020-09-30 06:15:00,402324,79844,59130,59130,31846,77289,1035054
2020-09-30 06:30:00,411201,81578,60408,60408,32485,79023,1057866
2020-09-30 06:45:00,420128,83403,61685,61685,33215,80665,1080770
2020-09-30 07:00:00,428803,85137,62963,62963,33945,82399,1103127
2020-09-30 07:15:00,437024,86779,64149,64149,34584,83950,1124388
2020-09-30 07:30:00,444640,88239,65335,65335,35131,85410,1143916
2020-09-30 07:45:00,451499,89608,66339,66339,35679,86688,1161527
2020-09-30 08:00:00,457400,90794,67160,67160,36135,87874,1176675
2020-09-30 08:15:00,462242,91707,67890,67890,36591,88787,1189176
2020-09-30 08:30:00,466075,92528,68438,68438,36865,89517,1199031
2020-09-30 08:45:00,468899,93075,68894,68894,37048,90064,1206240
2020-09-30 09:00:00,470765,93440,69168,69168,37230,90429,1211076
2020-09-30 09:15:00,471723,93623,69259,69259,37321,90612,1213540
2020-09-30 09:30:00,472026,93714,69350,69350,37321,90703,1214452
2020-09-30 09:45:00,471976,93714,69350,69350,37321,90612,1214178
2020-09-30 10:00:00,471774,93623,69259,69259,37321,90612,1213631
2020-09-30 10:15:00,471623,93623,69259,69259,37321,90612,1213266
2020-09-30 10:30:00,471572,93623,69259,69259,37321,90612,1213266
2020-09-30 10:45:00,471723,93623,69259,69259,37321,90612,1213540
2020-09-30 11:00:00,472026,93714,69350,69350,37321,90703,1214270
2020-09-30 11:15:00,472480,93805,69350,69350,37321,90703,1215456
2020-09-30 11:30:00,473035,93897,69442,69442,37413,90885,1216916
2020-09-30 11:45:00,473640,93988,69533,69533,37413,90977,1218467
2020-09-30 12:00:00,474245,94170,69624,69624,37504,91068,1220019
2020-09-30 12:15:00,474750,94262,69715,69715,37504,91159,1221387
2020-09-30 12:30:00,475103,94262,69807,69807,37595,91250,1222300
2020-09-30 12:45:00,475304,94353,69807,69807,37595,91250,1222756
2020-09-30 13:00:00,475153,94353,69807,69807,37595,91250,1222482
2020-09-30 13:15:00,474699,94262,69715,69715,37504,91159,1221296
2020-09-30 13:30:00,473892,94079,69624,69624,37504,90977,1219197
2020-09-30 13:45:00,472682,93805,69442,69442,37413,90794,1216003
2020-09-30 14:00:00,471068,93532,69168,69168,37230,90520,1211897
2020-09-30 14:15:00,469000,93075,68894,68894,37139,90064,1206605
2020-09-30 14:30:00,466579,92619,68529,68529,36865,89608,1200308
2020-09-30 14:45:00,463755,92072,68073,68073,36683,89060,1193100
2020-09-30 15:00:00,460527,91433,67617,67617,36409,88422,1184796
2020-09-30 15:15:00,456996,90703,67160,67160,36135,87783,1175671
2020-09-30 15:30:00,453163,89973,66522,66522,35861,87053,1165816
2020-09-30 15:45:00,449128,89152,65974,65974,35496,86232,1155504
2020-09-30 16:00:00,445043,88330,65335,65335,35223,85502,1144919
2020-09-30 16:15:00,440857,87509,64788,64788,34858,84680,1134243
2020-09-30 16:30:00,436772,86688,64149,64149,34584,83859,1123658
2020-09-30 16:45:00,432838,85867,63602,63602,34219,83129,1113529
2020-09-30 17:00:00,429105,85137,63054,63054,33945,82399,1103948
2020-09-30 17:15:00,425726,84498,62507,62507,33671,81760,1095279
2020-09-30 17:30:00,422700,83859,62050,62050,33398,81213,1087432
2020-09-30 17:45:00,420078,83403,61685,61685,33215,80665,1080679
2020-09-30 18:00:00,417858,82947,61412,61412,33033,80300,1075022
2020-09-30 18:15:00,416093,82582,61138,61138,32941,79935,1070459
2020-09-30 18:30:00,414731,82308,60955,60955,32759,79662,1066992
2020-09-30 18:45:00,413773,82125,60773,60773,32759,79479,1064436
2020-09-30 19:00:00,413117,82034,60682,60682,32668,79388,1062794
2020-09-30 19:15:00,412663,81943,60590,60590,32668,79297,1061699
2020-09-30 19:30:00,412462,81852,60590,60590,32576,79205,1061060
2020-09-30 19:45:00,412260,81852,60590,60590,32576,79205,1060604
2020-09-30 20:00:00,412109,81760,60499,60499,32576,79114,1060148
2020-09-30 20:15:00,411806,81760,60499,60499,32576,79114,1059418
2020-09-30 20:30:00,411302,81669,60408,60408,32485,79023,1058140
2020-09-30 20:45:00,410545,81487,60317,60317,32485,78840,1056133
2020-09-30 21:00:00,409436,81304,60134,60134,32394,78658,1053304
2020-09-30 21:15:00,407872,80939,59952,59952,32303,78384,1049380
2020-09-30 21:30:00,405855,80574,59587,59587,32120,77928,1044179
2020-09-30 21:45:00,403333,80027,59222,59222,31938,77472,1037609
2020-09-30 22:00:00,400155,79388,58765,58765,31664,76833,1029488
2020-09-30 22:15:00,396373,78658,58218,58218,31390,76103,1019724
2020-09-30 22:30:00,391884,77745,57579,57579,31025,75282,1008135
2020-09-30 22:45:00,386588,76742,56758,56758,30569,74278,994539
2020-09-30 23:00:00,380486,75555,55845,55845,30113,73092,978844
2020-09-30 23:15:00,370651,73548,54477,54477,29291,71175,953567
2020-09-30 23:30:00,358697,71175,52652,52652,28379,68894,922816
2020-09-30 23:45:00,354713,70445,52104,52104,28014,68164,912504
2020-10-01 00:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-01 00:15:00,626408,70445,52104,52104,28014,68164,912504
2020-10-01 00:30:00,626408,70445,52104,52104,28014,68164,912504
2020-10-01 00:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-01 01:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-01 01:15:00,629615,70719,52378,52378,28196,68438,917158
2020-10-01 01:30:00,632732,71084,52652,52652,28379,68803,921812
2020-10-01 01:45:00,635226,71358,52834,52834,28470,69077,925462
2020-10-01 02:00:00,636473,71540,52925,52925,28470,69259,927196
2020-10-01 02:15:00,635849,71449,52925,52925,28470,69168,926375
2020-10-01 02:30:00,633979,71267,52743,52743,28379,68985,923637
2020-10-01 02:45:00,631396,70993,52560,52560,28288,68712,919896
2020-10-01 03:00:00,628813,70719,52287,52287,28196,68438,916063
2020-10-01 03:15:00,626764,70445,52104,52104,28105,68164,913143
2020-10-01 03:30:00,625607,70354,52013,52013,28014,68073,911318
2020-10-01 03:45:00,625428,70263,52013,52013,28014,67982,911136
2020-10-01 04:00:00,626586,70445,52104,52104,28105,68164,912869
2020-10-01 04:15:00,629258,70719,52378,52378,28196,68438,916702
2020-10-01 04:30:00,633534,71175,52652,52652,28379,68894,922907
2020-10-01 04:45:00,639501,71905,53199,53199,28653,69533,931576
2020-10-01 05:00:00,647339,72727,53838,53838,29018,70445,942982
2020-10-01 05:15:00,656958,73822,54659,54659,29383,71449,957126
2020-10-01 05:30:00,668359,75099,55572,55572,29930,72727,973734
2020-10-01 05:45:00,681273,76559,56667,56667,30478,74095,992440
2020-10-01 06:00:00,695435,78202,57853,57853,31116,75647,1013062
2020-10-01 06:15:00,710487,79844,59130,59130,31846,77289,1035054
2020-10-01 06:30:00,726163,81578,60408,60408,32485,79023,1057866
2020-10-01 06:45:00,741928,83403,61685,61685,33215,80665,1080770
2020-10-01 07:00:00,757248,85137,62963,62963,33945,82399,1103127
2020-10-01 07:15:00,771766,86779,64149,64149,34584,83950,1124388
2020-10-01 07:30:00,785215,88239,65335,65335,35131,85410,1143916
2020-10-01 07:45:00,797328,89608,66339,66339,35679,86688,1161527
2020-10-01 08:00:00,807749,90794,67160,67160,36135,87874,1176675
2020-10-01 08:15:00,816299,91707,67890,67890,36591,88787,1189176
2020-10-01 08:30:00,823068,92528,68438,68438,36865,89517,1199031
2020-10-01 08:45:00,828056,93075,68894,68894,37048,90064,1206240
2020-10-01 09:00:00,831351,93440,69168,69168,37230,90429,1211076
2020-10-01 09:15:00,833044,93623,69259,69259,37321,90612,1213540
2020-10-01 09:30:00,833578,93714,69350,69350,37321,90703,1214452
2020-10-01 09:45:00,833489,93714,69350,69350,37321,90612,1214178
2020-10-01 10:00:00,833133,93623,69259,69259,37321,90612,1213631
2020-10-01 10:15:00,832865,93623,69259,69259,37321,90612,1213266
2020-10-01 10:30:00,832776,93623,69259,69259,37321,90612,1213266
2020-10-01 10:45:00,833044,93623,69259,69259,37321,90612,1213540
2020-10-01 11:00:00,833578,93714,69350,69350,37321,90703,1214270
2020-10-01 11:15:00,834380,93805,69350,69350,37321,90703,1215456
2020-10-01 11:30:00,835359,93897,69442,69442,37413,90885,1216916
2020-10-01 11:45:00,836428,93988,69533,69533,37413,90977,1218467
2020-10-01 12:00:00,837497,94170,69624,69624,37504,91068,1220019
2020-10-01 12:15:00,838388,94262,69715,69715,37504,91159,1221387
2020-10-01 12:30:00,839011,94262,69807,69807,37595,91250,1222300
2020-10-01 12:45:00,839367,94353,69807,69807,37595,91250,1222756
2020-10-01 13:00:00,839100,94353,69807,69807,37595,91250,1222482
2020-10-01 13:15:00,838299,94262,69715,69715,37504,91159,1221296
2020-10-01 13:30:00,836873,94079,69624,69624,37504,90977,1219197
2020-10-01 13:45:00,834736,93805,69442,69442,37413,90794,1216003
2020-10-01 14:00:00,831886,93532,69168,69168,37230,90520,1211897
2020-10-01 14:15:00,828234,93075,68894,68894,37139,90064,1206605
2020-10-01 14:30:00,823959,92619,68529,68529,36865,89608,1200308
2020-10-01 14:45:00,818971,92072,68073,68073,36683,89060,1193100
2020-10-01 15:00:00,813271,91433,67617,67617,36409,88422,1184796
2020-10-01 15:15:00,807036,90703,67160,67160,36135,87783,1175671
2020-10-01 15:30:00,800267,89973,66522,66522,35861,87053,1165816
2020-10-01 15:45:00,793142,89152,65974,65974,35496,86232,1155504
2020-10-01 16:00:00,785927,88330,65335,65335,35223,85502,1144919
2020-10-01 16:15:00,778535,87509,64788,64788,34858,84680,1134243
2020-10-01 16:30:00,771320,86688,64149,64149,34584,83859,1123658
2020-10-01 16:45:00,764373,85867,63602,63602,34219,83129,1113529
2020-10-01 17:00:00,757782,85137,63054,63054,33945,82399,1103948
2020-10-01 17:15:00,751815,84498,62507,62507,33671,81760,1095279
2020-10-01 17:30:00,746470,83859,62050,62050,33398,81213,1087432
2020-10-01 17:45:00,741839,83403,61685,61685,33215,80665,1080679
2020-10-01 18:00:00,737920,82947,61412,61412,33033,80300,1075022
2020-10-01 18:15:00,734803,82582,61138,61138,32941,79935,1070459
2020-10-01 18:30:00,732398,82308,60955,60955,32759,79662,1066992
2020-10-01 18:45:00,730706,82125,60773,60773,32759,79479,1064436
2020-10-01 19:00:00,729548,82034,60682,60682,32668,79388,1062794
2020-10-01 19:15:00,728746,81943,60590,60590,32668,79297,1061699
2020-10-01 19:30:00,728390,81852,60590,60590,32576,79205,1061060
2020-10-01 19:45:00,728034,81852,60590,60590,32576,79205,1060604
2020-10-01 20:00:00,727766,81760,60499,60499,32576,79114,1060148
2020-10-01 20:15:00,727232,81760,60499,60499,32576,79114,1059418
2020-10-01 20:30:00,726341,81669,60408,60408,32485,79023,1058140
2020-10-01 20:45:00,725005,81487,60317,60317,32485,78840,1056133
2020-10-01 21:00:00,723046,81304,60134,60134,32394,78658,1053304
2020-10-01 21:15:00,720285,80939,59952,59952,32303,78384,1049380
2020-10-01 21:30:00,716722,80574,59587,59587,32120,77928,1044179
2020-10-01 21:45:00,712269,80027,59222,59222,31938,77472,1037609
2020-10-01 22:00:00,706658,79388,58765,58765,31664,76833,1029488
2020-10-01 22:15:00,699978,78658,58218,58218,31390,76103,1019724
2020-10-01 22:30:00,692051,77745,57579,57579,31025,75282,1008135
2020-10-01 22:45:00,682699,76742,56758,56758,30569,74278,994539
2020-10-01 23:00:00,671921,75555,55845,55845,30113,73092,978844
2020-10-01 23:15:00,654553,73548,54477,54477,29291,71175,953567
2020-10-01 23:30:00,633444,71175,52652,52652,28379,68894,922816
2020-10-01 23:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-02 00:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-02 00:15:00,626408,70445,52104,52104,28014,68164,912504
2020-10-02 00:30:00,626408,70445,52104,52104,28014,68164,912504
2020-10-02 00:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-02 01:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-02 01:15:00,629615,70719,52378,52378,28196,68438,917158
2020-10-02 01:30:00,632732,71084,52652,52652,28379,68803,921812
2020-10-02 01:45:00,635226,71358,52834,52834,28470,69077,925462
2020-10-02 02:00:00,636473,71540,52925,52925,28470,69259,927196
2020-10-02 02:15:00,635849,71449,52925,52925,28470,69168,926375
2020-10-02 02:30:00,633979,71267,52743,52743,28379,68985,923637
2020-10-02 02:45:00,631396,70993,52560,52560,28288,68712,919896
2020-10-02 03:00:00,628813,70719,52287,52287,28196,68438,916063
2020-10-02 03:15:00,626764,70445,52104,52104,28105,68164,913143
2020-10-02 03:30:00,625607,70354,52013,52013,28014,68073,911318
2020-10-02 03:45:00,625428,70263,52013,52013,28014,67982,911136
2020-10-02 04:00:00,626586,70445,52104,52104,28105,68164,912869
2020-10-02 04:15:00,629258,70719,52378,52378,28196,68438,916702
2020-10-02 04:30:00,633534,71175,52652,52652,28379,68894,922907
2020-10-02 04:45:00,639501,71905,53199,53199,28653,69533,931576
2020-10-02 05:00:00,647339,72727,53838,53838,29018,70445,942982
2020-10-02 05:15:00,656958,73822,54659,54659,29383,71449,957126
2020-10-02 05:30:00,668359,75099,55572,55572,29930,72727,973734
2020-10-02 05:45:00,681273,76559,56667,56667,30478,74095,992440
2020-10-02 06:00:00,695435,78202,57853,57853,31116,75647,1013062
2020-10-02 06:15:00,710487,79844,59130,59130,31846,77289,1035054
2020-10-02 06:30:00,726163,81578,60408,60408,32485,79023,1057866
2020-10-02 06:45:00,741928,83403,61685,61685,33215,80665,1080770
2020-10-02 07:00:00,757248,85137,62963,62963,33945,82399,1103127
2020-10-02 07:15:00,771766,86779,64149,64149,34584,83950,1124388
2020-10-02 07:30:00,785215,88239,65335,65335,35131,85410,1143916
2020-10-02 07:45:00,797328,89608,66339,66339,35679,86688,1161527
2020-10-02 08:00:00,807749,90794,67160,67160,36135,87874,1176675
2020-10-02 08:15:00,816299,91707,67890,67890,36591,88787,1189176
2020-10-02 08:30:00,823068,92528,68438,68438,36865,89517,1199031
2020-10-02 08:45:00,828056,93075,68894,68894,37048,90064,1206240
2020-10-02 09:00:00,831351,93440,69168,69168,37230,90429,1211076
2020-10-02 09:15:00,833044,93623,69259,69259,37321,90612,1213540
2020-10-02 09:30:00,833578,93714,69350,69350,37321,90703,1214452
2020-10-02 09:45:00,833489,93714,69350,69350,37321,90612,1214178
2020-10-02 10:00:00,833133,93623,69259,69259,37321,90612,1213631
2020-10-02 10:15:00,832865,93623,69259,69259,37321,90612,1213266
2020-10-02 10:30:00,832776,93623,69259,69259,37321,90612,1213266
2020-10-02 10:45:00,833044,93623,69259,69259,37321,90612,1213540
2020-10-02 11:00:00,833578,93714,69350,69350,37321,90703,1214270
2020-10-02 11:15:00,834380,93805,69350,69350,37321,90703,1215456
2020-10-02 11:30:00,835359,93897,69442,69442,37413,90885,1216916
2020-10-02 11:45:00,836428,93988,69533,69533,37413,90977,1218467
2020-10-02 12:00:00,837497,94170,69624,69624,37504,91068,1220019
2020-10-02 12:15:00,838388,94262,69715,69715,37504,91159,1221387
2020-10-02 12:30:00,839011,94262,69807,69807,37595,91250,1222300
2020-10-02 12:45:00,839367,94353,69807,69807,37595,91250,1222756
2020-10-02 13:00:00,839100,94353,69807,69807,37595,91250,1222482
2020-10-02 13:15:00,838299,94262,69715,69715,37504,91159,1221296
2020-10-02 13:30:00,836873,94079,69624,69624,37504,90977,1219197
2020-10-02 13:45:00,834736,93805,69442,69442,37413,90794,1216003
2020-10-02 14:00:00,831886,93532,69168,69168,37230,90520,1211897
2020-10-02 14:15:00,828234,93075,68894,68894,37139,90064,1206605
2020-10-02 14:30:00,823959,92619,68529,68529,36865,89608,1200308
2020-10-02 14:45:00,818971,92072,68073,68073,36683,89060,1193100
2020-10-02 15:00:00,813271,91433,67617,67617,36409,88422,1184796
2020-10-02 15:15:00,807036,90703,67160,67160,36135,87783,1175671
2020-10-02 15:30:00,800267,89973,66522,66522,35861,87053,1165816
2020-10-02 15:45:00,793142,89152,65974,65974,35496,86232,1155504
2020-10-02 16:00:00,785927,88330,65335,65335,35223,85502,1144919
2020-10-02 16:15:00,778535,87509,64788,64788,34858,84680,1134243
2020-10-02 16:30:00,771320,86688,64149,64149,34584,83859,1123658
2020-10-02 16:45:00,764373,85867,63602,63602,34219,83129,1113529
2020-10-02 17:00:00,757782,85137,63054,63054,33945,82399,1103948
2020-10-02 17:15:00,751815,84498,62507,62507,33671,81760,1095279
2020-10-02 17:30:00,746470,83859,62050,62050,33398,81213,1087432
2020-10-02 17:45:00,741839,83403,61685,61685,33215,80665,1080679
2020-10-02 18:00:00,737920,82947,61412,61412,33033,80300,1075022
2020-10-02 18:15:00,734803,82582,61138,61138,32941,79935,1070459
2020-10-02 18:30:00,732398,82308,60955,60955,32759,79662,1066992
2020-10-02 18:45:00,730706,82125,60773,60773,32759,79479,1064436
2020-10-02 19:00:00,729548,82034,60682,60682,32668,79388,1062794
2020-10-02 19:15:00,728746,81943,60590,60590,32668,79297,1061699
2020-10-02 19:30:00,728390,81852,60590,60590,32576,79205,1061060
2020-10-02 19:45:00,728034,81852,60590,60590,32576,79205,1060604
2020-10-02 20:00:00,727766,81760,60499,60499,32576,79114,1060148
2020-10-02 20:15:00,727232,81760,60499,60499,32576,79114,1059418
2020-10-02 20:30:00,726341,81669,60408,60408,32485,79023,1058140
2020-10-02 20:45:00,725005,81487,60317,60317,32485,78840,1056133
2020-10-02 21:00:00,723046,81304,60134,60134,32394,78658,1053304
2020-10-02 21:15:00,720285,80939,59952,59952,32303,78384,1049380
2020-10-02 21:30:00,716722,80574,59587,59587,32120,77928,1044179
2020-10-02 21:45:00,712269,80027,59222,59222,31938,77472,1037609
2020-10-02 22:00:00,706658,79388,58765,58765,31664,76833,1029488
2020-10-02 22:15:00,699978,78658,58218,58218,31390,76103,1019724
2020-10-02 22:30:00,692051,77745,57579,57579,31025,75282,1008135
2020-10-02 22:45:00,682699,76742,56758,56758,30569,74278,994539
2020-10-02 23:00:00,671921,75555,55845,55845,30113,73092,978844
2020-10-02 23:15:00,654553,73548,54477,54477,29291,71175,953567
2020-10-02 23:30:00,633444,71175,52652,52652,28379,68894,922816
2020-10-02 23:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-03 00:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-03 00:15:00,626408,70445,52104,52104,28014,68164,912504
2020-10-03 00:30:00,626408,70445,52104,52104,28014,68164,912504
2020-10-03 00:45:00,626408,70445,52104,52104,28014,68164,912504
2020-10-03 01:00:00,626408,70445,52104,52104,28014,68164,912504
2020-10-03 01:15:00,590158,66339,49093,49093,26463,64149,859670
2020-10-03 01:30:00,548564,61685,45625,45625,24546,59678,799171
2020-10-03 01:45:00,506346,56940,42158,42158,22721,55115,737669
2020-10-03 02:00:00,468047,52560,38964,38964,20988,50918,681823
2020-10-03 02:15:00,437141,49093,36318,36318,19619,47541,636837
2020-10-03 02:30:00,413271,46446,34401,34401,18524,44986,601979
2020-10-03 02:45:00,394745,44348,32850,32850,17703,42979,575060
2020-10-03 03:00:00,380049,42705,31573,31573,17064,41336,553708
2020-10-03 03:15:00,367936,41336,30569,30569,16516,40059,536096
2020-10-03 03:30:00,358138,40241,29748,29748,16060,38964,521770
2020-10-03 03:45:00,350746,39420,29200,29200,15695,38143,510911
2020-10-03 04:00:00,345669,38873,28744,28744,15513,37595,503520
2020-10-03 04:15:00,342908,38508,28561,28561,15330,37321,499505
2020-10-03 04:30:00,342106,38416,28470,28470,15330,37230,498319
2020-10-03 04:45:00,342819,38508,28470,28470,15330,37321,499414
2020-10-03 05:00:00,344600,38690,28653,28653,15421,37504,501969
2020-10-03 05:15:00,347094,39055,28835,28835,15513,37778,505619
2020-10-03 05:30:00,350033,39329,29109,29109,15695,38051,509908
2020-10-03 05:45:00,353240,39694,29383,29383,15786,38416,514561
2020-10-03 06:00:00,356446,40059,29656,29656,15969,38781,519215
