Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-01-04 21:45:00,1926394,112659,154867,588367,495383,1300500,3709185
2019-01-04 22:00:00,1908471,111390,153280,582972,490940,1288440,3674594
2019-01-04 22:15:00,1886502,110120,151693,576307,485228,1273842,3632704
2019-01-04 22:30:00,1861063,108534,149472,568374,478564,1256388,3582880
2019-01-04 22:45:00,1830999,106947,147250,559170,470947,1236078,3524805
2019-01-04 23:00:00,1795732,104725,144394,548381,461744,1212276,3457527
2019-01-04 23:15:00,1739652,101552,139951,531244,447463,1174512,3349310
2019-01-04 23:30:00,1671430,97744,134239,510299,429692,1128179,3217610
2019-01-04 23:45:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-05 00:00:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-05 00:15:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-05 00:30:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-05 00:45:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-05 01:00:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-05 01:15:00,1606099,93618,129161,490306,412872,1084067,3091622
2019-01-05 01:30:00,1556957,91079,125036,475707,400496,1051380,2998004
2019-01-05 01:45:00,1507814,87906,121228,460475,387802,1017741,2902799
2019-01-05 02:00:00,1462718,85367,117419,446829,376060,987593,2816480
2019-01-05 02:15:00,1426873,83463,114563,435721,366856,963157,2746980
2019-01-05 02:30:00,1398544,81559,112342,427153,359557,944116,2693031
2019-01-05 02:45:00,1377152,80290,110755,420489,354162,929518,2651141
2019-01-05 03:00:00,1359808,79337,109168,415411,349720,918093,2618136
2019-01-05 03:15:00,1345932,78703,108216,410968,346229,908573,2590844
2019-01-05 03:30:00,1334369,77751,107264,407477,343055,900639,2568630
2019-01-05 03:45:00,1325697,77433,106630,404938,340834,894927,2552127
2019-01-05 04:00:00,1319337,77116,105995,403034,339247,890801,2540385
2019-01-05 04:15:00,1316446,76799,105677,402082,338612,888580,2534356
2019-01-05 04:30:00,1315290,76799,105677,401765,338295,887945,2532452
2019-01-05 04:45:00,1316446,76799,105677,402082,338612,888580,2534038
2019-01-05 05:00:00,1318181,77116,105995,402717,338930,889849,2538164
2019-01-05 05:15:00,1321072,77116,106312,403352,339882,892070,2543876
2019-01-05 05:30:00,1324540,77433,106312,404621,340834,894292,2550541
2019-01-05 05:45:00,1328587,77433,106630,405573,341786,896831,2557522
2019-01-05 06:00:00,1332056,77751,106947,406842,342738,899369,2564821
2019-01-05 06:15:00,1335525,78068,107264,407795,343373,901908,2571803
2019-01-05 06:30:00,1338994,78068,107582,409064,344325,904130,2578150
2019-01-05 06:45:00,1341885,78385,107899,410016,345277,906034,2584180
2019-01-05 07:00:00,1344776,78385,108216,410651,345911,907938,2589257
2019-01-05 07:15:00,1347088,78703,108216,411285,346546,909525,2593700
2019-01-05 07:30:00,1349401,78703,108534,411920,346863,910794,2597508
2019-01-05 07:45:00,1351135,79020,108534,412555,347498,912063,2600999
2019-01-05 08:00:00,1352870,79020,108851,413189,347815,913015,2604173
2019-01-05 08:15:00,1354026,79020,108851,413507,348450,914285,2607346
2019-01-05 08:30:00,1355761,79337,108851,414142,348767,915554,2610837
2019-01-05 08:45:00,1357495,79337,109168,414776,349085,916506,2614011
2019-01-05 09:00:00,1359229,79337,109168,415094,349720,917776,2616867
2019-01-05 09:15:00,1360964,79337,109486,415728,350037,918728,2620040
2019-01-05 09:30:00,1362120,79655,109486,416046,350354,919680,2622896
2019-01-05 09:45:00,1363855,79655,109486,416363,350672,920632,2625435
2019-01-05 10:00:00,1364433,79655,109803,416680,350989,921267,2627339
2019-01-05 10:15:00,1365589,79655,109803,416998,351306,921901,2628926
2019-01-05 10:30:00,1365589,79655,109803,416998,351306,922219,2629561
2019-01-05 10:45:00,1366167,79655,109803,417315,351306,922219,2629878
2019-01-05 11:00:00,1365589,79655,109803,416998,351306,922219,2629878
2019-01-05 11:15:00,1365589,79655,109803,416998,351306,921901,2629243
2019-01-05 11:30:00,1365011,79655,109803,416998,350989,921584,2627974
2019-01-05 11:45:00,1363855,79655,109486,416680,350672,920949,2626387
2019-01-05 12:00:00,1362698,79655,109486,416363,350354,919997,2623848
2019-01-05 12:15:00,1361542,79337,109486,415728,350037,919045,2620992
2019-01-05 12:30:00,1359229,79337,109168,415094,349720,917776,2617184
2019-01-05 12:45:00,1356917,79337,109168,414459,349085,916189,2612424
2019-01-05 13:00:00,1354026,79020,108851,413507,348133,913968,2606712
2019-01-05 13:15:00,1349979,78703,108534,412237,347181,911429,2599413
2019-01-05 13:30:00,1345354,78703,108216,410968,345911,908255,2590527
2019-01-05 13:45:00,1340150,78385,107582,409064,344642,904447,2579737
2019-01-05 14:00:00,1333213,77751,107264,407160,343055,900004,2567043
2019-01-05 14:15:00,1325697,77433,106630,404938,340834,894927,2552445
2019-01-05 14:30:00,1317603,76799,105995,402400,338930,889214,2536260
2019-01-05 14:45:00,1308352,76481,105043,399543,336391,883185,2519123
2019-01-05 15:00:00,1299102,75847,104408,396687,334169,876838,2501034
2019-01-05 15:15:00,1289851,75212,103773,393831,331631,870808,2482945
2019-01-05 15:30:00,1280601,74895,102821,390975,329409,864461,2465491
2019-01-05 15:45:00,1271929,74260,102187,388436,327188,858749,2448989
2019-01-05 16:00:00,1263835,73943,101552,386215,324966,853354,2433756
2019-01-05 16:15:00,1257475,73308,100917,383993,323379,848911,2420745
2019-01-05 16:30:00,1251694,72990,100600,382089,321793,844785,2409637
2019-01-05 16:45:00,1246490,72673,100283,380820,320523,841612,2400434
2019-01-05 17:00:00,1243021,72673,99965,379550,319571,839073,2393135
2019-01-05 17:15:00,1240131,72356,99648,378916,318937,837486,2388058
2019-01-05 17:30:00,1238396,72356,99648,378281,318619,835899,2384249
2019-01-05 17:45:00,1237240,72356,99331,377646,317985,834947,2381711
2019-01-05 18:00:00,1236084,72038,99331,377329,317667,834313,2379489
2019-01-05 18:15:00,1234927,72038,99331,377012,317667,833678,2377268
2019-01-05 18:30:00,1233771,72038,99013,376694,317350,832726,2375046
2019-01-05 18:45:00,1232615,72038,99013,376377,317032,832091,2373142
2019-01-05 19:00:00,1231458,72038,99013,376060,316715,831457,2371238
2019-01-05 19:15:00,1230880,71721,99013,375742,316398,830822,2369651
2019-01-05 19:30:00,1230302,71721,99013,375742,316398,830505,2368382
2019-01-05 19:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 20:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 20:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 20:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 20:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 21:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 21:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 21:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 21:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 22:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 22:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 22:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 22:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 23:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 23:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 23:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-05 23:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 00:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 00:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 00:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 00:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 01:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 01:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 01:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 01:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 02:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 02:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 02:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 02:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 03:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 03:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 03:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 03:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 04:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 04:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 04:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 04:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 05:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 05:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 05:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 05:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 06:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 06:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 06:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 06:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 07:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 07:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 07:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 07:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 08:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 08:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 08:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 08:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 09:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 09:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 09:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 09:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 10:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 10:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 10:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 10:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 11:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 11:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 11:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 11:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 12:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 12:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 12:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 12:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 13:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 13:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 13:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 13:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 14:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 14:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 14:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 14:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 15:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 15:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 15:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 15:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 16:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 16:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 16:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 16:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 17:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 17:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 17:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 17:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 18:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 18:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 18:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 18:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 19:00:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 19:15:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 19:30:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 19:45:00,1230302,71721,99013,375742,316398,830505,2369017
2019-01-06 20:00:00,1231458,72038,99013,376060,316715,831457,2371238
2019-01-06 20:15:00,1234349,72038,99331,377012,317350,833361,2376316
2019-01-06 20:30:00,1238974,72356,99648,378281,318619,836217,2385201
2019-01-06 20:45:00,1245912,72673,99965,380502,320523,840977,2398530
2019-01-06 21:00:00,1255741,73308,100917,383359,323062,847641,2417571
2019-01-06 21:15:00,1269038,74260,101869,387484,326236,856845,2443594
2019-01-06 21:30:00,1286961,75212,103456,392879,330996,868587,2477550
2019-01-06 21:45:00,1309509,76481,105360,399861,336708,883819,2521027
2019-01-06 22:00:00,1337838,78068,107582,408429,344007,902860,2575294
2019-01-06 22:15:00,1371949,79972,110120,418902,352893,926344,2641937
2019-01-06 22:30:00,1413575,82511,113611,431913,363683,954588,2721910
2019-01-06 22:45:00,1463296,85367,117737,446829,376377,987910,2817115
2019-01-06 23:00:00,1521111,88858,122180,464600,391292,1026944,2928822
2019-01-06 23:15:00,1584130,92349,127257,483641,407477,1069469,3050049
2019-01-06 23:30:00,1635007,95522,131383,499191,420489,1103743,3147793
2019-01-06 23:45:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-07 00:00:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-07 00:15:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-07 00:30:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-07 00:45:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-07 01:00:00,1648304,96157,132335,503317,423979,1112629,3173498
2019-01-07 01:15:00,1658711,96792,133287,506490,426518,1119610,3193491
2019-01-07 01:30:00,1669118,97426,134239,509664,429057,1126592,3213167
2019-01-07 01:45:00,1677212,98061,134874,512203,431278,1132304,3229035
2019-01-07 02:00:00,1680681,98061,135191,513472,432230,1134843,3236334
2019-01-07 02:15:00,1678946,98061,134874,512837,431913,1133574,3232843
2019-01-07 02:30:00,1673165,97744,134556,510933,430326,1129448,3221101
2019-01-07 02:45:00,1664492,97109,133922,508394,428105,1123736,3204916
2019-01-07 03:00:00,1656398,96792,132970,505856,425883,1118023,3188731
2019-01-07 03:15:00,1649460,96474,132652,503952,424297,1113581,3176037
2019-01-07 03:30:00,1645992,96157,132335,502682,423345,1111042,3168738
2019-01-07 03:45:00,1645413,96157,132335,502365,423027,1110724,3167786
2019-01-07 04:00:00,1648882,96157,132652,503634,423979,1113263,3174768
2019-01-07 04:15:00,1657555,96792,133287,506173,426201,1118976,3191270
2019-01-07 04:30:00,1671430,97744,134239,510299,429692,1128179,3217927
2019-01-07 04:45:00,1690509,98696,135826,516328,434769,1141507,3255375
2019-01-07 05:00:00,1715948,100283,138047,523945,441434,1158644,3303929
2019-01-07 05:15:00,1747746,102187,140586,533782,449367,1179589,3364543
2019-01-07 05:30:00,1784169,104091,143442,544890,458888,1204660,3435629
2019-01-07 05:45:00,1826374,106630,146616,557584,469678,1232904,3515919
2019-01-07 06:00:00,1872048,109168,150424,571547,481420,1263687,3604142
2019-01-07 06:15:00,1920613,112024,154232,586780,494114,1296691,3698395
2019-01-07 06:30:00,1971490,115198,158358,602013,507125,1330965,3796139
2019-01-07 06:45:00,2022367,118054,162483,617563,520136,1365556,3894200
2019-01-07 07:00:00,2072666,120910,166609,632796,532830,1399195,3990040
2019-01-07 07:15:00,2119496,123766,170417,647394,545207,1430930,4080802
2019-01-07 07:30:00,2162857,126305,173908,660722,556314,1460127,4164582
2019-01-07 07:45:00,2202171,128527,177081,672464,566469,1486784,4239794
2019-01-07 08:00:00,2235704,130431,179620,682937,575038,1509316,4304851
2019-01-07 08:15:00,2263455,132335,181841,691188,582020,1528039,4358483
2019-01-07 08:30:00,2285425,133604,183746,697852,587732,1542955,4400373
2019-01-07 08:45:00,2301613,134556,185015,702930,591857,1553745,4431473
2019-01-07 09:00:00,2312598,134874,185967,706103,594714,1561044,4452101
2019-01-07 09:15:00,2317801,135508,186284,708007,595983,1564852,4462891
2019-01-07 09:30:00,2320114,135508,186602,708642,596618,1566121,4466382
2019-01-07 09:45:00,2319536,135508,186284,708325,596618,1565804,4465747
2019-01-07 10:00:00,2318379,135508,186284,708007,596300,1564852,4463208
2019-01-07 10:15:00,2317223,135191,186284,707690,595983,1564535,4461621
2019-01-07 10:30:00,2317223,135191,186284,707690,595983,1564217,4461621
2019-01-07 10:45:00,2317801,135508,186284,708007,595983,1564852,4462891
2019-01-07 11:00:00,2319536,135508,186284,708325,596618,1565804,4466064
2019-01-07 11:15:00,2322426,135508,186602,709277,597252,1567708,4471142
2019-01-07 11:30:00,2325317,135826,186919,710229,597887,1569930,4477172
2019-01-07 11:45:00,2328786,136143,187236,711181,598839,1572151,4483836
2019-01-07 12:00:00,2332255,136143,187554,712133,599791,1574373,4490500
2019-01-07 12:15:00,2335146,136460,187554,713085,600743,1576594,4496213
2019-01-07 12:30:00,2337458,136460,187871,713720,601061,1577863,4500338
2019-01-07 12:45:00,2338615,136460,187871,714037,601378,1578498,4502242
2019-01-07 13:00:00,2337458,136460,187871,714037,601061,1578181,4500973
2019-01-07 13:15:00,2335146,136460,187554,713085,600426,1576277,4495895
2019-01-07 13:30:00,2330521,136143,187236,711816,599474,1573103,4486692
2019-01-07 13:45:00,2323583,135826,186602,709594,597570,1568660,4473363
2019-01-07 14:00:00,2314332,135191,185967,706738,595031,1562313,4455592
2019-01-07 14:15:00,2302769,134556,185015,703247,592175,1554380,4433060
2019-01-07 14:30:00,2288316,133604,184063,698804,588684,1544859,4406403
