Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-01-31 23:15:00,203098,11038,1567369,2410658,5545396,1567369,11213312
2020-01-31 23:30:00,201087,11038,1548605,2383063,5480273,1548605,11081962
2020-01-31 23:45:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-02-01 00:00:00,197042,11038,1543086,2373129,5458198,1543086,11037811
2020-02-01 00:15:00,197042,11038,1543086,2373129,5458198,1543086,11037811
2020-02-01 00:30:00,197042,11038,1543086,2373129,5458198,1543086,11037811
2020-02-01 00:45:00,197042,11038,1543086,2373129,5458198,1543086,11037811
2020-02-01 01:00:00,197042,11038,1543086,2373129,5458198,1543086,11037811
2020-02-01 01:15:00,193061,11038,1506661,2317940,5331263,1506661,10779526
2020-02-01 01:30:00,187090,11038,1465821,2253921,5184460,1465821,10484817
2020-02-01 01:45:00,183110,9934,1423878,2189902,5036553,1423878,10184588
2020-02-01 02:00:00,177139,9934,1385245,2131401,4901892,1385245,9911954
2020-02-01 02:15:00,173158,9934,1354339,2083939,4792618,1354339,9692302
2020-02-01 02:30:00,171168,9934,1331160,2047514,4708730,1331160,9522320
2020-02-01 02:45:00,167187,9934,1312396,2018816,4643607,1312396,9390970
2020-02-01 03:00:00,167187,9934,1298047,1996740,4592833,1298047,9286111
2020-02-01 03:15:00,165197,8830,1285905,1977976,4549786,1285905,9200016
2020-02-01 03:30:00,163206,8830,1275971,1963627,4515569,1275971,9130477
2020-02-01 03:45:00,163206,8830,1268245,1951485,4489078,1268245,9077496
2020-02-01 04:00:00,161216,8830,1263829,1943759,4471417,1263829,9041071
2020-02-01 04:15:00,161216,8830,1260518,1939343,4461483,1260518,9022307
2020-02-01 04:30:00,161216,8830,1260518,1938240,4459276,1260518,9015684
2020-02-01 04:45:00,161216,8830,1260518,1939343,4461483,1260518,9021203
2020-02-01 05:00:00,161216,8830,1262726,1942655,4468106,1262726,9034448
2020-02-01 05:15:00,161216,8830,1264933,1945966,4476936,1264933,9052109
2020-02-01 05:30:00,163206,8830,1268245,1950381,4486870,1268245,9073081
2020-02-01 05:45:00,163206,8830,1271556,1955900,4497908,1271556,9095156
2020-02-01 06:00:00,163206,8830,1274867,1960315,4508946,1274867,9118336
2020-02-01 06:15:00,163206,8830,1277075,1964730,4519984,1277075,9140411
2020-02-01 06:30:00,163206,8830,1280386,1969146,4529918,1280386,9160280
2020-02-01 06:45:00,165197,8830,1282594,1973561,4538748,1282594,9179044
2020-02-01 07:00:00,165197,8830,1284801,1976872,4547578,1284801,9195601
2020-02-01 07:15:00,165197,8830,1287009,1980183,4554201,1287009,9208846
2020-02-01 07:30:00,165197,9934,1289216,1982391,4559720,1289216,9220987
2020-02-01 07:45:00,165197,9934,1290320,1984598,4565239,1290320,9232025
2020-02-01 08:00:00,165197,9934,1291424,1986806,4570758,1291424,9243063
2020-02-01 08:15:00,165197,9934,1293631,1989014,4576277,1293631,9252997
2020-02-01 08:30:00,165197,9934,1294735,1991221,4580692,1294735,9262931
2020-02-01 08:45:00,165197,9934,1295839,1993429,4586211,1295839,9272865
2020-02-01 09:00:00,167187,9934,1296943,1995636,4590626,1296943,9282799
2020-02-01 09:15:00,167187,9934,1299150,1997844,4595041,1299150,9292733
2020-02-01 09:30:00,167187,9934,1300254,2000051,4599456,1300254,9301564
2020-02-01 09:45:00,167187,9934,1301358,2001155,4603871,1301358,9309290
2020-02-01 10:00:00,167187,9934,1302462,2003363,4607182,1302462,9315913
2020-02-01 10:15:00,167187,9934,1302462,2004467,4609390,1302462,9320328
2020-02-01 10:30:00,167187,9934,1302462,2004467,4610494,1302462,9322535
2020-02-01 10:45:00,167187,9934,1303566,2004467,4610494,1303566,9323639
2020-02-01 11:00:00,167187,9934,1302462,2004467,4610494,1302462,9322535
2020-02-01 11:15:00,167187,9934,1302462,2004467,4609390,1302462,9321432
2020-02-01 11:30:00,167187,9934,1302462,2003363,4607182,1302462,9317016
2020-02-01 11:45:00,167187,9934,1301358,2002259,4604975,1301358,9311498
2020-02-01 12:00:00,167187,9934,1300254,2001155,4601663,1300254,9304875
2020-02-01 12:15:00,167187,9934,1299150,1998948,4597248,1299150,9296045
2020-02-01 12:30:00,167187,9934,1296943,1995636,4590626,1296943,9283903
2020-02-01 12:45:00,165197,9934,1295839,1993429,4584003,1295839,9268450
2020-02-01 13:00:00,165197,9934,1292528,1989014,4574069,1292528,9249686
2020-02-01 13:15:00,165197,9934,1289216,1983495,4563031,1289216,9226506
2020-02-01 13:30:00,165197,8830,1285905,1977976,4548682,1285905,9198912
2020-02-01 13:45:00,163206,8830,1280386,1970249,4532125,1280386,9165798
2020-02-01 14:00:00,163206,8830,1274867,1962523,4513361,1274867,9126062
2020-02-01 14:15:00,163206,8830,1269348,1952589,4490182,1269348,9079704
2020-02-01 14:30:00,161216,8830,1261622,1941551,4464795,1261622,9028930
2020-02-01 14:45:00,161216,8830,1253895,1929409,4438304,1253895,8973741
2020-02-01 15:00:00,159226,8830,1246169,1917268,4409606,1246169,8917448
2020-02-01 15:15:00,159226,8830,1238442,1905126,4382011,1238442,8860051
2020-02-01 15:30:00,157235,8830,1230716,1892985,4354417,1230716,8804862
2020-02-01 15:45:00,157235,8830,1222989,1881947,4329030,1222989,8752984
2020-02-01 16:00:00,155245,8830,1216367,1872013,4304746,1216367,8705522
2020-02-01 16:15:00,155245,8830,1210848,1863183,4284878,1210848,8663578
2020-02-01 16:30:00,155245,8830,1206433,1855456,4267218,1206433,8628257
2020-02-01 16:45:00,153255,8830,1202018,1848833,4252869,1202018,8599559
2020-02-01 17:00:00,153255,8830,1198706,1844418,4241831,1198706,8577483
2020-02-01 17:15:00,153255,8830,1196499,1841107,4233001,1196499,8560926
2020-02-01 17:30:00,153255,8830,1194291,1837796,4227482,1194291,8548785
2020-02-01 17:45:00,153255,8830,1193187,1836692,4223067,1193187,8539955
2020-02-01 18:00:00,153255,8830,1192084,1834484,4219755,1192084,8533332
2020-02-01 18:15:00,153255,8830,1192084,1833380,4216444,1192084,8526709
2020-02-01 18:30:00,153255,8830,1190980,1832277,4213133,1190980,8520086
2020-02-01 18:45:00,153255,8830,1189876,1830069,4209821,1189876,8513464
2020-02-01 19:00:00,153255,8830,1188772,1828965,4207614,1188772,8507945
2020-02-01 19:15:00,151264,8830,1188772,1827862,4204302,1188772,8502426
2020-02-01 19:30:00,151264,8830,1187668,1827862,4203199,1187668,8499115
2020-02-01 19:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 20:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 20:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 20:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 20:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 21:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 21:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 21:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 21:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 22:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 22:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 22:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 22:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 23:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 23:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 23:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-01 23:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 00:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 00:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 00:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 00:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 01:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 01:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 01:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 01:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 02:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 02:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 02:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 02:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 03:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 03:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 03:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 03:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 04:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 04:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 04:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 04:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 05:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 05:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 05:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 05:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 06:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 06:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 06:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 06:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 07:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 07:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 07:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 07:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 08:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 08:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 08:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 08:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 09:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 09:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 09:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 09:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 10:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 10:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 10:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 10:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 11:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 11:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 11:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 11:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 12:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 12:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 12:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 12:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 13:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 13:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 13:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 13:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 14:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 14:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 14:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 14:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 15:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 15:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 15:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 15:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 16:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 16:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 16:30:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 16:45:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 17:00:00,151264,8830,1187668,1827862,4203199,1187668,8500218
2020-02-02 17:15:00,151264,8830,1187668,1827862,4203199,1187668,8500218
