Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2018-01-05 02:30:00,122104,5704,10077,10077,201071,753992,1047945
2018-01-05 02:45:00,118294,5609,9697,9697,194796,730415,1015241
2018-01-05 03:00:00,114483,5419,9412,9412,188427,706648,982062
2018-01-05 03:15:00,111366,5229,9127,9127,183388,687824,956013
2018-01-05 03:30:00,109634,5134,9032,9032,180441,676796,940612
2018-01-05 03:45:00,109461,5134,9032,9032,180156,675465,938901
2018-01-05 04:00:00,111193,5229,9127,9127,182913,686018,953542
2018-01-05 04:15:00,115003,5419,9507,9507,189377,710355,987291
2018-01-05 04:30:00,121411,5704,9982,9982,199835,749429,1041671
2018-01-05 04:45:00,130244,6084,10743,10743,214476,804378,1118011
2018-01-05 05:00:00,142022,6655,11693,11693,233679,876156,1217738
2018-01-05 05:15:00,156397,7320,12834,12834,257352,965235,1341518
2018-01-05 05:30:00,173370,8176,14260,14260,285302,1069906,1487069
2018-01-05 05:45:00,192595,9032,15877,15877,316865,1188267,1651538
2018-01-05 06:00:00,213552,10077,17588,17588,351470,1318036,1831884
2018-01-05 06:15:00,236068,11123,19394,19394,388452,1456742,2024684
2018-01-05 06:30:00,259276,12169,21295,21295,426860,1600581,2224614
2018-01-05 06:45:00,282831,13310,23292,23292,465363,1745181,2425589
2018-01-05 07:00:00,305520,14355,25193,25193,503010,1886263,2621622
2018-01-05 07:15:00,327169,15401,26905,26905,538661,2019835,2807291
2018-01-05 07:30:00,347260,16352,28616,28616,571555,2143140,2978796
2018-01-05 07:45:00,365099,17207,30042,30042,601026,2253895,3132712
2018-01-05 08:00:00,380687,17873,31373,31373,626599,2349629,3265714
2018-01-05 08:15:00,393504,18538,32419,32419,647610,2428441,3375233
2018-01-05 08:30:00,403549,19014,33179,33179,664057,2490331,3461366
2018-01-05 08:45:00,410823,19299,33845,33845,676321,2536155,3524967
2018-01-05 09:00:00,415846,19584,34225,34225,684401,2566482,3567082
2018-01-05 09:15:00,418444,19679,34415,34415,688680,2582453,3589233
2018-01-05 09:30:00,419310,19679,34510,34510,690010,2587682,3596649
2018-01-05 09:45:00,419137,19679,34510,34510,689725,2586446,3594842
2018-01-05 10:00:00,418444,19679,34415,34415,688775,2582928,3589899
2018-01-05 10:15:00,418098,19679,34415,34415,688109,2580552,3586667
2018-01-05 10:30:00,418098,19679,34415,34415,688109,2580267,3586286
2018-01-05 10:45:00,418444,19679,34415,34415,688584,2582358,3589138
2018-01-05 11:00:00,419137,19679,34510,34510,689820,2587016,3595603
2018-01-05 11:15:00,420349,19774,34605,34605,691817,2594242,3605775
2018-01-05 11:30:00,421735,19869,34700,34700,694194,2603368,3618420
2018-01-05 11:45:00,423467,19964,34890,34890,696855,2613255,3632110
2018-01-05 12:00:00,425026,19964,34985,34985,699422,2622953,3645609
2018-01-05 12:15:00,426411,20060,35080,35080,701704,2631414,3657398
2018-01-05 12:30:00,427277,20060,35176,35176,703320,2637593,3665954
2018-01-05 12:45:00,427797,20155,35176,35176,704081,2640255,3669662
2018-01-05 13:00:00,427450,20155,35176,35176,703605,2638354,3667095
2018-01-05 13:15:00,426238,20060,35080,35080,701609,2630938,3656732
2018-01-05 13:30:00,424160,19964,34890,34890,697996,2617534,3638099
2018-01-05 13:45:00,420869,19774,34605,34605,692767,2597854,3610719
2018-01-05 14:00:00,416712,19584,34320,34320,685732,2571615,3574213
2018-01-05 14:15:00,411343,19394,33845,33845,676986,2538531,3528294
2018-01-05 14:30:00,404935,19014,33274,33274,666338,2498983,3473249
2018-01-05 14:45:00,397487,18729,32704,32704,654169,2452969,3409363
2018-01-05 15:00:00,389001,18348,32038,32038,640289,2401062,3337111
2018-01-05 15:15:00,379648,17873,31278,31278,624888,2343450,3257062
2018-01-05 15:30:00,369603,17398,30422,30422,608346,2281370,3170835
2018-01-05 15:45:00,359038,16922,29566,29566,590949,2216248,3080329
2018-01-05 16:00:00,348299,16352,28616,28616,573171,2149224,2987257
2018-01-05 16:15:00,337388,15877,27760,27760,555203,2081915,2893614
2018-01-05 16:30:00,326477,15401,26905,26905,537425,2015462,2801302
2018-01-05 16:45:00,316258,14831,26049,26049,520407,1951480,2712412
2018-01-05 17:00:00,306386,14450,25193,25193,504341,1891397,2628752
2018-01-05 17:15:00,297553,13975,24528,24528,489700,1836352,2552316
2018-01-05 17:30:00,289586,13595,23862,23862,476581,1787106,2483867
2018-01-05 17:45:00,282658,13310,23292,23292,465172,1744325,2424353
2018-01-05 18:00:00,276769,13024,22817,22817,455570,1708484,2374537
2018-01-05 18:15:00,272093,12834,22436,22436,447965,1679964,2334894
2018-01-05 18:30:00,268629,12644,22151,22151,442166,1658098,2304567
2018-01-05 18:45:00,266031,12549,21866,21866,437888,1642221,2282511
2018-01-05 19:00:00,264299,12454,21771,21771,435036,1631383,2267490
2018-01-05 19:15:00,263260,12359,21676,21676,433229,1624728,2258173
2018-01-05 19:30:00,262567,12359,21581,21581,432183,1620736,2252659
2018-01-05 19:45:00,262220,12359,21581,21581,431423,1617979,2248856
2018-01-05 20:00:00,261701,12264,21486,21486,430662,1614936,2244578
2018-01-05 20:15:00,260835,12264,21486,21486,429331,1610088,2237828
2018-01-05 20:30:00,259622,12169,21391,21391,427240,1602102,2226800
2018-01-05 20:45:00,257544,12074,21200,21200,423912,1589743,2209593
2018-01-05 21:00:00,254600,11979,20915,20915,419159,1571775,2184590
2018-01-05 21:15:00,250616,11789,20630,20630,412504,1546962,2150080
2018-01-05 21:30:00,245420,11503,20155,20155,403853,1514258,2104732
2018-01-05 21:45:00,238666,11218,19679,19679,392730,1472903,2047120
2018-01-05 22:00:00,230352,10838,18919,18919,379135,1421756,1976103
2018-01-05 22:15:00,220307,10363,18158,18158,362688,1360057,1890351
2018-01-05 22:30:00,208529,9792,17112,17112,343199,1286853,1788627
2018-01-05 22:45:00,194674,9127,15972,15972,320287,1201196,1669601
2018-01-05 23:00:00,178566,8366,14736,14736,293953,1102229,1531941
2018-01-05 23:15:00,152760,7225,12549,12549,251457,942799,1310431
2018-01-05 23:30:00,121411,5704,9982,9982,199740,749048,1041100
2018-01-05 23:45:00,110846,5229,9127,9127,182437,684021,950690
2018-01-06 00:00:00,110846,5229,9127,9127,182437,684021,950690
2018-01-06 00:15:00,110846,5229,9127,9127,182437,684021,950690
2018-01-06 00:30:00,110846,5229,9127,9127,182437,684021,950690
2018-01-06 00:45:00,110846,5229,9127,9127,182437,684021,950690
2018-01-06 01:00:00,110846,5229,9127,9127,182437,684021,950690
2018-01-06 01:15:00,102186,4849,8366,8366,168177,630497,876346
2018-01-06 01:30:00,92314,4373,7606,7606,151825,569273,791164
2018-01-06 01:45:00,82095,3898,6750,6750,135188,506908,704556
2018-01-06 02:00:00,72916,3422,5989,5989,120072,450342,625934
2018-01-06 02:15:00,65642,3042,5419,5419,107998,404899,562713
2018-01-06 02:30:00,59926,2852,4944,4944,98587,369628,513753
2018-01-06 02:45:00,55423,2567,4563,4563,91266,342343,475725
2018-01-06 03:00:00,51959,2472,4278,4278,85467,320668,445683
2018-01-06 03:15:00,49015,2282,3993,3993,80714,302795,420870
2018-01-06 03:30:00,46763,2187,3803,3803,76911,288344,400811
2018-01-06 03:45:00,44858,2092,3708,3708,73964,277316,385505
2018-01-06 04:00:00,43646,2092,3613,3613,71967,269901,375047
2018-01-06 04:15:00,43126,1996,3518,3518,70921,265813,369438
2018-01-06 04:30:00,42953,1996,3518,3518,70541,264577,367727
2018-01-06 04:45:00,43126,1996,3518,3518,70826,265623,369248
2018-01-06 05:00:00,43472,2092,3613,3613,71587,268380,372956
2018-01-06 05:15:00,43992,2092,3613,3613,72538,271992,378089
2018-01-06 05:30:00,44858,2092,3708,3708,73678,276365,384079
2018-01-06 05:45:00,45551,2187,3708,3708,74914,281024,390638
2018-01-06 06:00:00,46244,2187,3803,3803,76245,285777,397198
2018-01-06 06:15:00,47110,2187,3898,3898,77386,290341,403473
2018-01-06 06:30:00,47629,2282,3898,3898,78527,294524,409367
2018-01-06 06:45:00,48322,2282,3993,3993,79573,298326,414691
2018-01-06 07:00:00,48842,2282,3993,3993,80428,301749,419349
2018-01-06 07:15:00,49361,2282,4088,4088,81189,304601,423437
2018-01-06 07:30:00,49708,2377,4088,4088,81949,307168,426955
2018-01-06 07:45:00,50054,2377,4088,4088,82520,309449,430092
2018-01-06 08:00:00,50400,2377,4183,4183,83090,311541,433039
2018-01-06 08:15:00,50747,2377,4183,4183,83661,313728,435986
2018-01-06 08:30:00,51093,2377,4183,4183,84231,315819,438933
2018-01-06 08:45:00,51440,2377,4278,4278,84802,317911,441785
2018-01-06 09:00:00,51786,2472,4278,4278,85277,319907,444638
2018-01-06 09:15:00,52132,2472,4278,4278,85847,321903,447395
2018-01-06 09:30:00,52479,2472,4278,4278,86323,323805,450056
2018-01-06 09:45:00,52652,2472,4373,4373,86798,325421,452338
2018-01-06 10:00:00,52998,2472,4373,4373,87178,326752,454144
2018-01-06 10:15:00,53172,2472,4373,4373,87368,327703,455380
2018-01-06 10:30:00,53172,2472,4373,4373,87559,328178,456141
2018-01-06 10:45:00,53172,2472,4373,4373,87559,328368,456426
2018-01-06 11:00:00,53172,2472,4373,4373,87559,328273,456236
2018-01-06 11:15:00,53172,2472,4373,4373,87463,327798,455666
2018-01-06 11:30:00,52998,2472,4373,4373,87178,327037,454620
2018-01-06 11:45:00,52825,2472,4373,4373,86893,325991,453004
2018-01-06 12:00:00,52652,2472,4373,4373,86513,324470,451007
2018-01-06 12:15:00,52306,2472,4278,4278,86037,322569,448345
2018-01-06 12:30:00,51786,2472,4278,4278,85372,320097,444923
2018-01-06 12:45:00,51440,2377,4183,4183,84516,316960,440550
2018-01-06 13:00:00,50747,2377,4183,4183,83471,313062,435131
2018-01-06 13:15:00,49881,2377,4088,4088,82235,308309,428476
2018-01-06 13:30:00,49015,2282,3993,3993,80618,302509,420395
2018-01-06 13:45:00,47802,2282,3898,3898,78812,295569,410793
2018-01-06 14:00:00,46590,2187,3803,3803,76626,287298,399290
2018-01-06 14:15:00,45031,2092,3708,3708,74059,277791,386075
2018-01-06 14:30:00,43299,1996,3518,3518,71207,267144,371244
2018-01-06 14:45:00,41394,1996,3422,3422,68260,255831,355558
2018-01-06 15:00:00,39489,1901,3232,3232,65122,244042,339206
2018-01-06 15:15:00,37584,1806,3137,3137,61985,232253,322854
2018-01-06 15:30:00,35852,1711,2947,2947,58848,220845,306883
2018-01-06 15:45:00,33947,1616,2757,2757,55996,209912,291767
2018-01-06 16:00:00,32388,1521,2662,2662,53334,200120,278077
2018-01-06 16:15:00,31002,1426,2567,2567,51052,191469,266098
2018-01-06 16:30:00,29790,1426,2472,2472,49151,184149,256021
2018-01-06 16:45:00,28924,1331,2377,2377,47534,178159,247655
2018-01-06 17:00:00,28058,1331,2282,2282,46299,173501,241190
2018-01-06 17:15:00,27538,1331,2282,2282,45348,170078,236436
2018-01-06 17:30:00,27192,1236,2282,2282,44682,167702,233014
2018-01-06 17:45:00,26846,1236,2187,2187,44207,165895,230542
2018-01-06 18:00:00,26672,1236,2187,2187,43827,164469,228546
2018-01-06 18:15:00,26499,1236,2187,2187,43447,163043,226644
2018-01-06 18:30:00,26153,1236,2187,2187,43161,161712,224743
2018-01-06 18:45:00,25980,1236,2092,2092,42781,160381,222937
2018-01-06 19:00:00,25806,1236,2092,2092,42401,159145,221130
2018-01-06 19:15:00,25633,1236,2092,2092,42116,158005,219609
2018-01-06 19:30:00,25460,1236,2092,2092,41925,157339,218659
2018-01-06 19:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 20:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 20:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 20:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 20:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 21:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 21:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 21:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 21:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 22:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 22:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 22:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 22:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 23:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 23:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 23:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-06 23:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 00:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 00:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 00:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 00:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 01:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 01:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 01:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 01:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 02:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 02:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 02:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 02:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 03:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 03:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 03:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 03:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 04:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 04:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 04:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 04:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 05:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 05:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 05:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 05:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 06:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 06:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 06:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 06:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 07:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 07:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 07:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 07:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 08:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 08:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 08:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 08:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 09:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 09:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 09:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 09:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 10:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 10:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 10:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 10:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 11:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 11:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 11:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 11:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 12:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 12:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 12:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 12:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 13:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 13:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 13:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 13:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 14:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 14:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 14:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 14:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 15:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 15:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 15:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 15:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 16:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 16:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 16:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 16:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 17:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 17:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 17:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 17:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 18:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 18:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 18:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 18:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 19:00:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 19:15:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 19:30:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 19:45:00,25460,1236,2092,2092,42020,157529,218944
2018-01-07 20:00:00,25806,1236,2092,2092,42401,159145,221130
2018-01-07 20:15:00,26326,1236,2187,2187,43351,162473,225789
2018-01-07 20:30:00,27192,1236,2282,2282,44873,168177,233679
2018-01-07 20:45:00,28751,1331,2377,2377,47154,176923,245943
2018-01-07 21:00:00,30656,1426,2567,2567,50482,189472,263341
2018-01-07 21:15:00,33427,1616,2757,2757,55045,206395,286823
2018-01-07 21:30:00,37064,1711,3042,3042,60939,228641,317816
2018-01-07 21:45:00,41567,1996,3422,3422,68545,257066,357269
2018-01-07 22:00:00,47456,2187,3898,3898,78052,292622,406705
2018-01-07 22:15:00,54384,2567,4468,4468,89650,336164,467264
2018-01-07 22:30:00,63044,2947,5229,5229,103625,388642,540182
2018-01-07 22:45:00,73089,3422,5989,5989,120262,450912,626790
2018-01-07 23:00:00,84867,3993,6940,6940,139751,523925,728228
2018-01-07 23:15:00,97683,4563,8081,8081,160857,603213,838318
2018-01-07 23:30:00,108075,5039,8936,8936,177874,667099,927208
2018-01-07 23:45:00,110846,5229,9127,9127,182437,684021,950690
2018-01-08 00:00:00,110846,5229,9127,9127,182437,684021,950690
2018-01-08 00:15:00,110846,5229,9127,9127,182437,684021,950690
2018-01-08 00:30:00,110846,5229,9127,9127,182437,684021,950690
2018-01-08 00:45:00,110846,5229,9127,9127,182437,684021,950690
2018-01-08 01:00:00,110846,5229,9127,9127,182437,684021,950690
2018-01-08 01:15:00,115522,5419,9507,9507,190233,713397,991474
2018-01-08 01:30:00,120372,5704,9887,9887,198029,742584,1032069
2018-01-08 01:45:00,124009,5799,10172,10172,204113,765590,1064107
2018-01-08 02:00:00,125741,5894,10363,10363,207060,776523,1079223
2018-01-08 02:15:00,125048,5894,10267,10267,205634,771294,1071998
2018-01-08 02:30:00,122104,5704,10077,10077,201071,753992,1047945
2018-01-08 02:45:00,118294,5609,9697,9697,194796,730415,1015241
2018-01-08 03:00:00,114483,5419,9412,9412,188427,706648,982062
2018-01-08 03:15:00,111366,5229,9127,9127,183388,687824,956013
2018-01-08 03:30:00,109634,5134,9032,9032,180441,676796,940612
2018-01-08 03:45:00,109461,5134,9032,9032,180156,675465,938901
2018-01-08 04:00:00,111193,5229,9127,9127,182913,686018,953542
2018-01-08 04:15:00,115003,5419,9507,9507,189377,710355,987291
2018-01-08 04:30:00,121411,5704,9982,9982,199835,749429,1041671
2018-01-08 04:45:00,130244,6084,10743,10743,214476,804378,1118011
2018-01-08 05:00:00,142022,6655,11693,11693,233679,876156,1217738
2018-01-08 05:15:00,156397,7320,12834,12834,257352,965235,1341518
2018-01-08 05:30:00,173370,8176,14260,14260,285302,1069906,1487069
2018-01-08 05:45:00,192595,9032,15877,15877,316865,1188267,1651538
