Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-09-22 20:00:00,39762,7194,23780,47760,739576,1478952,2369201
2020-09-22 20:15:00,39762,7194,23780,47760,738977,1477753,2367203
2020-09-22 20:30:00,39652,7194,23780,47560,737977,1475755,2364006
2020-09-22 20:45:00,39541,7194,23780,47560,736379,1472758,2359210
2020-09-22 21:00:00,39431,7194,23780,47360,734181,1468361,2352016
2020-09-22 21:15:00,39320,7194,23580,47160,730983,1462167,2342024
2020-09-22 21:30:00,39099,6994,23380,46960,726987,1453973,2329035
2020-09-22 21:45:00,38768,6994,23380,46561,721791,1443782,2312649
2020-09-22 22:00:00,38437,6994,22981,46161,715397,1430993,2292266
2020-09-22 22:15:00,37995,6794,22781,45761,707803,1415606,2267687
2020-09-22 22:30:00,37553,6794,22581,45162,698811,1397421,2238512
2020-09-22 22:45:00,37001,6594,22181,44363,688020,1376039,2204341
2020-09-22 23:00:00,36338,6594,21782,43563,675830,1351460,2164974
2020-09-22 23:15:00,35234,6395,21182,42364,655847,1311893,2101427
2020-09-22 23:30:00,33908,6195,20383,40766,631867,1263734,2024292
2020-09-22 23:45:00,33466,5995,20183,40166,623674,1247548,1998314
2020-09-23 00:00:00,33466,5995,20183,40166,623674,1247548,1998314
2020-09-23 00:15:00,33466,5995,20183,40166,623674,1247548,1998314
2020-09-23 00:30:00,33466,5995,20183,40166,623674,1247548,1998314
2020-09-23 00:45:00,33466,5995,20183,40166,623674,1247548,1998314
2020-09-23 01:00:00,33466,5995,20183,40166,623674,1247548,1998314
2020-09-23 01:15:00,33687,6195,20183,40566,627471,1254742,2010104
2020-09-23 01:30:00,33908,6195,20383,40766,631068,1262135,2021695
2020-09-23 01:45:00,34019,6195,20383,40965,633865,1267731,2030887
2020-09-23 02:00:00,34129,6195,20583,40965,635264,1270528,2035083
2020-09-23 02:15:00,34129,6195,20383,40965,634665,1269129,2033085
2020-09-23 02:30:00,34019,6195,20383,40766,632466,1264933,2026091
2020-09-23 02:45:00,33798,6195,20383,40566,629469,1258938,2016899
2020-09-23 03:00:00,33687,5995,20183,40366,626472,1253143,2007307
2020-09-23 03:15:00,33577,5995,20183,40366,624273,1248347,1999913
2020-09-23 03:30:00,33466,5995,20183,40166,622875,1245749,1995517
2020-09-23 03:45:00,33466,5995,20183,40166,622675,1245349,1994917
2020-09-23 04:00:00,33577,5995,20183,40166,624074,1247947,1999114
2020-09-23 04:15:00,33687,6195,20183,40366,627071,1253942,2008706
2020-09-23 04:30:00,33908,6195,20383,40766,631867,1263734,2024292
2020-09-23 04:45:00,34350,6195,20583,41165,638661,1277522,2046274
2020-09-23 05:00:00,34792,6395,20982,41765,647654,1295307,2074850
2020-09-23 05:15:00,35454,6395,21182,42564,658644,1317489,2110420
2020-09-23 05:30:00,36117,6594,21582,43363,671833,1343467,2151985
2020-09-23 05:45:00,36890,6594,22181,44363,686421,1372842,2199145
2020-09-23 06:00:00,37774,6794,22581,45362,702607,1405215,2250901
2020-09-23 06:15:00,38657,6994,23180,46361,719793,1439586,2306255
2020-09-23 06:30:00,39652,7194,23780,47560,737778,1475355,2363406
2020-09-23 06:45:00,40646,7394,24379,48759,755762,1511325,2420958
2020-09-23 07:00:00,41529,7594,24979,49958,773148,1546495,2477310
2020-09-23 07:15:00,42413,7594,25578,50957,789934,1579667,2530465
2020-09-23 07:30:00,43296,7793,25978,51956,805121,1610442,2579624
2020-09-23 07:45:00,43959,7993,26378,52755,818909,1638018,2623787
2020-09-23 08:00:00,44622,7993,26777,53555,830899,1661798,2661955
2020-09-23 08:15:00,45174,8193,27177,54154,840691,1681382,2693328
2020-09-23 08:30:00,45616,8193,27377,54754,848284,1696769,2717907
2020-09-23 08:45:00,45947,8393,27577,55153,854080,1708159,2736292
2020-09-23 09:00:00,46058,8393,27577,55353,857876,1715753,2748282
2020-09-23 09:15:00,46168,8393,27777,55553,859875,1719549,2754676
2020-09-23 09:30:00,46279,8393,27777,55553,860474,1720948,2756675
2020-09-23 09:45:00,46279,8393,27777,55553,860274,1720549,2756275
2020-09-23 10:00:00,46168,8393,27777,55553,859875,1719749,2754876
2020-09-23 10:15:00,46168,8393,27777,55553,859675,1719150,2753877
2020-09-23 10:30:00,46168,8393,27777,55553,859475,1719150,2753677
2020-09-23 10:45:00,46168,8393,27777,55553,859875,1719549,2754676
2020-09-23 11:00:00,46279,8393,27777,55553,860474,1720748,2756475
2020-09-23 11:15:00,46279,8393,27777,55553,861273,1722547,2759272
2020-09-23 11:30:00,46389,8393,27777,55553,862472,1724745,2762869
2020-09-23 11:45:00,46389,8393,27777,55753,863671,1727343,2766866
2020-09-23 12:00:00,46499,8393,27976,55753,864870,1729741,2770863
2020-09-23 12:15:00,46499,8393,27976,55953,865870,1731739,2774060
2020-09-23 12:30:00,46610,8393,27976,55953,866669,1733338,2776658
2020-09-23 12:45:00,46610,8393,27976,55953,867069,1733937,2777657
2020-09-23 13:00:00,46610,8393,27976,55953,866869,1733538,2776858
2020-09-23 13:15:00,46499,8393,27976,55953,865870,1731739,2773860
2020-09-23 13:30:00,46389,8393,27976,55753,864271,1728342,2768664
2020-09-23 13:45:00,46279,8393,27777,55553,861673,1723546,2760671
2020-09-23 14:00:00,46168,8393,27777,55353,858476,1716952,2750280
2020-09-23 14:15:00,45947,8393,27577,55153,854279,1708759,2737091
2020-09-23 14:30:00,45616,8193,27377,54754,849483,1698967,2721304
2020-09-23 14:45:00,45395,8193,27177,54354,843688,1687377,2703120
2020-09-23 15:00:00,44953,8193,26977,53954,837294,1674587,2682337
2020-09-23 15:15:00,44622,7993,26777,53555,830100,1660200,2659357
2020-09-23 15:30:00,44180,7993,26578,53155,822306,1644813,2634777
2020-09-23 15:45:00,43738,7993,26178,52556,814313,1628626,2608799
2020-09-23 16:00:00,43296,7793,25978,51956,805920,1611840,2582022
2020-09-23 16:15:00,42855,7793,25778,51357,797527,1595054,2555245
2020-09-23 16:30:00,42413,7594,25379,50957,789334,1578668,2528667
2020-09-23 16:45:00,41971,7594,25179,50358,781341,1562682,2503288
2020-09-23 17:00:00,41640,7594,24979,49958,773947,1547694,2479309
2020-09-23 17:15:00,41198,7394,24779,49558,766953,1534106,2457327
2020-09-23 17:30:00,40866,7394,24579,49159,760958,1521916,2437744
2020-09-23 17:45:00,40646,7394,24379,48759,755563,1511125,2420758
2020-09-23 18:00:00,40314,7394,24180,48559,751166,1502333,2406370
2020-09-23 18:15:00,40204,7194,24180,48159,747569,1495139,2394980
2020-09-23 18:30:00,39983,7194,23980,47960,744972,1489743,2386387
2020-09-23 18:45:00,39872,7194,23980,47960,742973,1485747,2379992
2020-09-23 19:00:00,39872,7194,23980,47760,741574,1483149,2375796
2020-09-23 19:15:00,39762,7194,23980,47760,740775,1481350,2372998
2020-09-23 19:30:00,39762,7194,23780,47760,740176,1480551,2371599
2020-09-23 19:45:00,39762,7194,23780,47760,739976,1479752,2370400
